timestamp,open,high,low,close,volume
2026-06-17 19:59:00+00:00,2352.4743361422948,2352.6807582777315,2352.4114253206685,2352.4704864363894,348
2026-06-17 20:00:00+00:00,2352.4704864363894,2352.4552630692256,2352.055037614872,2352.326601342253,348
2026-06-17 20:01:00+00:00,2352.326601342253,2352.300674559453,2351.545567929931,2351.9917772953686,409
2026-06-17 20:02:00+00:00,2351.991777295369,2351.774402190028,2351.3834719556985,2351.55355154196,170
2026-06-17 20:03:00+00:00,2351.55355154196,2351.9775010023386,2351.360557328859,2351.7526197098177,259
2026-06-17 20:04:00+00:00,2351.752619709818,2352.0714497694257,2351.282404248174,2351.6006338654875,242
2026-06-17 20:05:00+00:00,2351.600633865487,2351.677356236143,2351.0879903402792,2351.4443768839915,393
2026-06-17 20:06:00+00:00,2351.444376883992,2351.749515392164,2351.1777886314567,2351.620520152084,323
2026-06-17 20:07:00+00:00,2351.620520152084,2351.957902596869,2351.351140869602,2351.5007872648903,74
2026-06-17 20:08:00+00:00,2351.5007872648907,2352.218982829012,2351.3599773398832,2351.7276149219983,275
2026-06-17 20:09:00+00:00,2351.7276149219983,2351.625047625336,2351.452728013843,2351.506596928085,394
2026-06-17 20:10:00+00:00,2351.506596928085,2351.725877072251,2350.9693101511075,2351.327385789394,288
2026-06-17 20:11:00+00:00,2351.3273857893937,2352.033937721047,2351.3749097752298,2351.646430531552,200
2026-06-17 20:12:00+00:00,2351.646430531552,2351.794232651958,2351.0548105877865,2351.411209012979,323
2026-06-17 20:13:00+00:00,2351.4112090129784,2351.6786667555684,2351.345687941598,2351.623778984793,450
2026-06-17 20:14:00+00:00,2351.623778984793,2351.9684831645004,2351.526276679486,2351.799920851051,487
2026-06-17 20:15:00+00:00,2351.799920851051,2351.997529158444,2351.5583940017004,2351.8034333683863,278
2026-06-17 20:16:00+00:00,2351.803433368387,2351.344201400339,2350.91179547281,2351.2310729597925,380
2026-06-17 20:17:00+00:00,2351.2310729597925,2350.898335926926,2350.5934906353323,2350.778148408686,113
2026-06-17 20:18:00+00:00,2350.778148408686,2350.892517474254,2350.123794092103,2350.399829708321,415
2026-06-17 20:19:00+00:00,2350.399829708321,2350.287542804549,2349.8297444869904,2349.954705482125,269
2026-06-17 20:20:00+00:00,2349.954705482125,2350.493514624806,2349.955873623652,2350.2539336606133,210
2026-06-17 20:21:00+00:00,2350.2539336606133,2350.415064193086,2349.892900297333,2349.953100085275,496
2026-06-17 20:22:00+00:00,2349.9531000852744,2349.752583721256,2349.237113543845,2349.524168102806,424
2026-06-17 20:23:00+00:00,2349.524168102806,2349.563341502625,2348.943821444421,2349.349214691352,464
2026-06-17 20:24:00+00:00,2349.349214691352,2349.7912379033864,2349.220797953379,2349.315947054984,238
2026-06-17 20:25:00+00:00,2349.315947054984,2348.810165141316,2348.5345747192187,2348.738909806073,255
2026-06-17 20:26:00+00:00,2348.738909806073,2349.3545782961914,2348.778168170174,2348.948517496052,328
2026-06-17 20:27:00+00:00,2348.948517496052,2349.473100434749,2349.1073156211505,2349.198897464224,69
2026-06-17 20:28:00+00:00,2349.198897464224,2349.1118816332173,2348.775046887504,2348.993053276949,496
2026-06-17 20:29:00+00:00,2348.993053276949,2349.384224962385,2348.7754526316835,2349.272672607871,66
2026-06-17 20:30:00+00:00,2349.272672607871,2349.026298451297,2348.4448178605844,2348.7352082727184,321
2026-06-17 20:31:00+00:00,2348.7352082727184,2348.828444073739,2348.315834819472,2348.544414591969,376
2026-06-17 20:32:00+00:00,2348.544414591969,2348.9542695890364,2348.14521404898,2348.487890599619,498
2026-06-17 20:33:00+00:00,2348.487890599619,2348.837143570628,2348.1722606983467,2348.5121629567097,88
2026-06-17 20:34:00+00:00,2348.5121629567097,2349.1094416720607,2348.728250915791,2348.9090240392006,367
2026-06-17 20:35:00+00:00,2348.9090240392006,2349.011441198404,2348.464021007666,2348.795004262711,361
2026-06-17 20:36:00+00:00,2348.795004262711,2348.567076551474,2348.1847202654403,2348.445837755779,98
2026-06-17 20:37:00+00:00,2348.445837755779,2348.667693404642,2348.159685105595,2348.51994057538,359
2026-06-17 20:38:00+00:00,2348.51994057538,2348.940646710674,2348.307393643856,2348.573430595958,143
2026-06-17 20:39:00+00:00,2348.573430595958,2348.966659058459,2348.2661547767257,2348.72784935582,171
2026-06-17 20:40:00+00:00,2348.72784935582,2348.6952069151903,2348.350133032062,2348.6124118087264,433
2026-06-17 20:41:00+00:00,2348.6124118087264,2348.953289857294,2348.5018082763418,2348.671790514223,459
2026-06-17 20:42:00+00:00,2348.671790514223,2348.646484187627,2348.3779035355988,2348.474547786706,101
2026-06-17 20:43:00+00:00,2348.4745477867064,2348.8930343489865,2348.3228069321653,2348.6686056126737,67
2026-06-17 20:44:00+00:00,2348.6686056126737,2348.899141598715,2348.0226400409533,2348.439989933562,379
2026-06-17 20:45:00+00:00,2348.439989933562,2348.626767845926,2348.072189999087,2348.2257345736484,377
2026-06-17 20:46:00+00:00,2348.2257345736484,2348.864871017114,2348.5258164907614,2348.627802383696,350
2026-06-17 20:47:00+00:00,2348.627802383696,2348.5346830645008,2348.1845154169578,2348.3650604887293,304
2026-06-17 20:48:00+00:00,2348.3650604887293,2348.424411247428,2347.9904008854346,2348.36589006034,375
2026-06-17 20:49:00+00:00,2348.36589006034,2349.048789683531,2348.238010172362,2348.561232415884,197
2026-06-17 20:50:00+00:00,2348.561232415884,2348.711056181909,2348.284631426534,2348.4511689993496,129
2026-06-17 20:51:00+00:00,2348.4511689993496,2349.1743637778923,2348.333966134532,2348.7625678577488,346
2026-06-17 20:52:00+00:00,2348.762567857749,2348.6257206422174,2348.2048815845005,2348.561981461828,187
2026-06-17 20:53:00+00:00,2348.561981461828,2349.3553598023213,2348.478590955035,2348.913339482719,242
2026-06-17 20:54:00+00:00,2348.913339482719,2348.597743847305,2348.261635396622,2348.376034302081,497
2026-06-17 20:55:00+00:00,2348.376034302081,2348.2956524829888,2347.775660507898,2347.9094145350427,491
2026-06-17 20:56:00+00:00,2347.9094145350427,2348.139696888071,2347.5315644926923,2347.9318601424848,186
2026-06-17 20:57:00+00:00,2347.9318601424848,2348.557020410617,2348.217898457747,2348.423805316312,404
2026-06-17 20:58:00+00:00,2348.423805316312,2349.0627306967763,2348.8536745655274,2348.978631971909,197
2026-06-17 20:59:00+00:00,2348.9786319719096,2349.0529626896405,2348.5189695443605,2348.681988264152,113
2026-06-17 21:00:00+00:00,2348.681988264152,2349.0178783497927,2348.2929420299038,2348.671097628913,492
2026-06-17 21:01:00+00:00,2348.671097628913,2348.890618804154,2348.3173918160983,2348.501065568167,388
2026-06-17 21:02:00+00:00,2348.501065568168,2348.1730027691783,2347.664781162992,2347.7625477581078,159
2026-06-17 21:03:00+00:00,2347.7625477581078,2348.4758874968657,2347.889087794328,2348.0112725172603,406
2026-06-17 21:04:00+00:00,2348.0112725172603,2348.22545203691,2347.5699082829265,2347.881262985097,111
2026-06-17 21:05:00+00:00,2347.881262985097,2348.432118617549,2348.2454529448846,2348.352228673904,460
2026-06-17 21:06:00+00:00,2348.352228673904,2348.6245640119205,2348.078865367758,2348.4473615880124,170
2026-06-17 21:07:00+00:00,2348.4473615880124,2348.4351926361787,2347.9097242423777,2348.263688698621,486
2026-06-17 21:08:00+00:00,2348.263688698621,2348.3324199894773,2347.5845878674045,2348.0248988185112,201
2026-06-17 21:09:00+00:00,2348.0248988185112,2348.306354863962,2347.710994938316,2347.9593342012945,250
2026-06-17 21:10:00+00:00,2347.9593342012945,2348.573641904753,2347.621328124113,2348.115044510284,363
2026-06-17 21:11:00+00:00,2348.115044510284,2348.0444644335244,2347.6079599812438,2347.945621022421,238
2026-06-17 21:12:00+00:00,2347.945621022421,2349.13551087982,2348.526433806882,2348.910467522752,72
2026-06-17 21:13:00+00:00,2348.910467522752,2349.28334907825,2348.6833974594447,2348.981360722398,347
2026-06-17 21:14:00+00:00,2348.981360722398,2348.7532683054096,2348.5288798859137,2348.5893910682125,326
2026-06-17 21:15:00+00:00,2348.5893910682125,2348.674033043372,2348.549378488794,2348.6164762683125,218
2026-06-17 21:16:00+00:00,2348.616476268312,2349.248505775285,2348.637899619961,2349.009914862606,362
2026-06-17 21:17:00+00:00,2349.009914862606,2349.3210734289837,2349.097851264606,2349.157039394332,399
2026-06-17 21:18:00+00:00,2349.157039394332,2349.3565948503706,2348.665323137526,2349.042309883406,379
2026-06-17 21:19:00+00:00,2349.042309883406,2349.22623065463,2348.442322841973,2348.8133001475644,399
2026-06-17 21:20:00+00:00,2348.8133001475644,2348.6386073568806,2348.353026633666,2348.540696039404,222
2026-06-17 21:21:00+00:00,2348.540696039404,2348.272786487711,2347.892292510275,2348.1322576069574,363
2026-06-17 21:22:00+00:00,2348.132257606958,2348.4290868272965,2347.601620619674,2347.954012474723,204
2026-06-17 21:23:00+00:00,2347.954012474723,2348.2189434298484,2347.6346347973454,2348.0436691363925,191
2026-06-17 21:24:00+00:00,2348.043669136392,2348.063347963596,2347.760716156401,2347.8481564862614,335
2026-06-17 21:25:00+00:00,2347.8481564862614,2348.826214722821,2348.300999205472,2348.4075060787045,236
2026-06-17 21:26:00+00:00,2348.4075060787045,2348.850870114509,2348.101901306166,2348.536654055669,176
2026-06-17 21:27:00+00:00,2348.5366540556684,2348.5658644004416,2348.1791771876456,2348.383256454783,460
2026-06-17 21:28:00+00:00,2348.383256454783,2348.614400123091,2348.179799021411,2348.3712391104805,331
2026-06-17 21:29:00+00:00,2348.3712391104805,2349.254461731511,2348.5645342516677,2348.8753534700045,329
2026-06-17 21:30:00+00:00,2348.875353470004,2348.5388647580235,2347.7982977549955,2348.2879564036098,349
2026-06-17 21:31:00+00:00,2348.2879564036098,2348.420773374421,2347.9129932102087,2348.3688154161764,318
2026-06-17 21:32:00+00:00,2348.368815416177,2349.7222273421908,2348.805529700804,2349.2903691259157,427
2026-06-17 21:33:00+00:00,2349.2903691259157,2349.9608321008063,2349.510197505034,2349.6345607456265,215
2026-06-17 21:34:00+00:00,2349.6345607456265,2349.4562162802627,2349.220296656408,2349.322381998961,166
2026-06-17 21:35:00+00:00,2349.322381998961,2349.780148777166,2349.21868947394,2349.364616548869,97
2026-06-17 21:36:00+00:00,2349.3646165488685,2349.3347381194985,2348.789047479152,2349.282803279321,79
2026-06-17 21:37:00+00:00,2349.282803279321,2350.655927259505,2350.0011807342225,2350.240366010904,369
2026-06-17 21:38:00+00:00,2350.240366010904,2350.406760350687,2349.802011019441,2350.008254794521,198
2026-06-17 21:39:00+00:00,2350.008254794521,2350.0319683554394,2349.8018465227497,2349.913616039779,132
2026-06-17 21:40:00+00:00,2349.913616039779,2350.2042361609106,2349.467049614511,2349.799035350068,180
2026-06-17 21:41:00+00:00,2349.799035350068,2349.6304368041538,2349.193078503797,2349.3077152097994,283
2026-06-17 21:42:00+00:00,2349.3077152097994,2348.544684402596,2347.762200912147,2348.1708911139235,310
2026-06-17 21:43:00+00:00,2348.1708911139235,2348.2722609260286,2348.029914389298,2348.0883108730504,278
2026-06-17 21:44:00+00:00,2348.0883108730504,2348.558873228898,2348.0510959135268,2348.264773667831,318
2026-06-17 21:45:00+00:00,2348.264773667831,2348.5862277345213,2347.758199047081,2348.11489164525,285
2026-06-17 21:46:00+00:00,2348.1148916452494,2348.7483342195114,2348.068790506226,2348.28437428038,284
2026-06-17 21:47:00+00:00,2348.28437428038,2348.6843055749423,2348.065339795208,2348.542831195034,333
2026-06-17 21:48:00+00:00,2348.5428311950345,2349.233905664213,2348.2827020258974,2348.782408001732,230
2026-06-17 21:49:00+00:00,2348.7824080017317,2348.4325636986086,2347.8818541443597,2348.1968990383966,191
2026-06-17 21:50:00+00:00,2348.1968990383966,2349.125897373964,2348.2406719283317,2348.7156239548744,384
2026-06-17 21:51:00+00:00,2348.7156239548744,2349.2010557857748,2348.6121496037194,2349.010772826513,364
2026-06-17 21:52:00+00:00,2349.010772826513,2349.342791133992,2348.84770150906,2349.286562806508,478
2026-06-17 21:53:00+00:00,2349.286562806508,2349.742273434211,2348.898406054722,2349.2892357285377,318
2026-06-17 21:54:00+00:00,2349.2892357285377,2349.504761182499,2349.1473963010576,2349.287415266829,79
2026-06-17 21:55:00+00:00,2349.287415266829,2349.489873144005,2348.673634210581,2349.099897000388,86
2026-06-17 21:56:00+00:00,2349.099897000388,2349.6817120521077,2348.7594163560207,2349.243831458163,309
2026-06-17 21:57:00+00:00,2349.243831458163,2350.0586082110262,2349.2332784907567,2349.561134541171,267
2026-06-17 21:58:00+00:00,2349.5611345411708,2349.632143835614,2349.0601317281275,2349.363813522283,472
2026-06-17 21:59:00+00:00,2349.363813522284,2350.141792820876,2349.553388227938,2349.6449280155102,165
2026-06-17 22:00:00+00:00,2349.64492801551,2349.81543732481,2349.404276532613,2349.4836637484004,64
2026-06-17 22:01:00+00:00,2349.4836637484004,2349.7742635695404,2349.379968480677,2349.6872894280905,107
2026-06-17 22:02:00+00:00,2349.687289428091,2350.127065568905,2349.2980846063942,2349.636525106238,100
2026-06-17 22:03:00+00:00,2349.636525106238,2350.3757306592856,2349.7775696120216,2349.931938426099,150
2026-06-17 22:04:00+00:00,2349.931938426099,2351.013183633285,2350.299877899521,2350.59545041461,320
2026-06-17 22:05:00+00:00,2350.59545041461,2351.046668038065,2350.253312299285,2350.672929783426,224
2026-06-17 22:06:00+00:00,2350.6729297834254,2350.892966831867,2350.358962643776,2350.502908613927,135
2026-06-17 22:07:00+00:00,2350.5029086139275,2350.532915348574,2349.8967097356567,2350.355276374185,114
2026-06-17 22:08:00+00:00,2350.355276374185,2350.8103108537343,2350.3951181370226,2350.569500798646,247
2026-06-17 22:09:00+00:00,2350.569500798646,2350.7470802688786,2350.230595574115,2350.3984858663207,329
2026-06-17 22:10:00+00:00,2350.3984858663207,2351.156867812521,2350.664247521213,2350.7353508535884,154
2026-06-17 22:11:00+00:00,2350.7353508535884,2350.951739885932,2350.5311662120766,2350.837546213696,291
2026-06-17 22:12:00+00:00,2350.837546213696,2351.4942411905126,2351.0419553192687,2351.1491884751567,218
2026-06-17 22:13:00+00:00,2351.1491884751567,2351.1018101606483,2350.52734303688,2350.958717540334,304
2026-06-17 22:14:00+00:00,2350.958717540334,2351.112859610516,2350.4182717270523,2350.628831941744,83
2026-06-17 22:15:00+00:00,2350.628831941744,2350.820435949596,2349.9697583311427,2350.3720380295185,183
2026-06-17 22:16:00+00:00,2350.3720380295185,2350.912564911625,2350.13441911746,2350.50891602362,215
2026-06-17 22:17:00+00:00,2350.50891602362,2350.723607460544,2350.01841772566,2350.238125552101,427
2026-06-17 22:18:00+00:00,2350.2381255521004,2350.581246433431,2350.4133132113893,2350.477477057723,292
2026-06-17 22:19:00+00:00,2350.477477057723,2350.139088898015,2349.3140988227583,2349.768531760401,95
2026-06-17 22:20:00+00:00,2349.768531760401,2349.6836915172103,2349.43571956932,2349.539033195959,339
2026-06-17 22:21:00+00:00,2349.539033195959,2349.581922455613,2349.2233367185127,2349.4824127502534,464
2026-06-17 22:22:00+00:00,2349.482412750253,2349.19605180381,2348.648113281911,2348.852415310039,188
2026-06-17 22:23:00+00:00,2348.852415310039,2349.1372882103024,2348.228256449356,2348.641921011198,477
2026-06-17 22:24:00+00:00,2348.641921011198,2348.37506059895,2347.810108805856,2348.126125272154,263
2026-06-17 22:25:00+00:00,2348.126125272154,2348.5765035434924,2347.732293444575,2348.1020812934303,453
2026-06-17 22:26:00+00:00,2348.1020812934307,2348.4309240870307,2347.882040195806,2348.019064146987,242
2026-06-17 22:27:00+00:00,2348.019064146987,2348.744045836935,2348.203845050484,2348.2753136190663,225
2026-06-17 22:28:00+00:00,2348.2753136190663,2348.275457808297,2347.538461307138,2347.985748532232,302
2026-06-17 22:29:00+00:00,2347.985748532232,2347.5070895060708,2347.371345496496,2347.424621171748,84
2026-06-17 22:30:00+00:00,2347.424621171748,2347.5616390919663,2346.764596108564,2347.2375102794485,258
2026-06-17 22:31:00+00:00,2347.237510279448,2347.432966698977,2347.1953457129744,2347.282890868896,319
2026-06-17 22:32:00+00:00,2347.282890868896,2347.397101630434,2347.077295133868,2347.316013122241,71
2026-06-17 22:33:00+00:00,2347.3160131222407,2347.532011845888,2347.019912732927,2347.3747436949943,301
2026-06-17 22:34:00+00:00,2347.3747436949943,2348.260285484097,2347.617486444148,2347.7961736468383,52
2026-06-17 22:35:00+00:00,2347.7961736468383,2348.069465878258,2347.3469935015946,2347.6743973794373,346
2026-06-17 22:36:00+00:00,2347.6743973794373,2348.0006404078213,2347.400141824343,2347.6022473738585,339
2026-06-17 22:37:00+00:00,2347.6022473738585,2347.720902978776,2347.143608136296,2347.3118284374345,277
2026-06-17 22:38:00+00:00,2347.3118284374345,2347.265861823695,2347.025123938164,2347.108491332642,175
2026-06-17 22:39:00+00:00,2347.108491332642,2347.5599527438926,2347.060897740239,2347.4695436725697,131
2026-06-17 22:40:00+00:00,2347.46954367257,2347.9491065189127,2347.2673265115823,2347.595322182712,165
2026-06-17 22:41:00+00:00,2347.5953221827112,2347.0120425682417,2346.3429048543007,2346.6949309692154,479
2026-06-17 22:42:00+00:00,2346.694930969216,2347.515873738155,2346.641387140528,2347.1122353692986,298
2026-06-17 22:43:00+00:00,2347.112235369298,2346.6890301333783,2346.102708261714,2346.427131063051,89
2026-06-17 22:44:00+00:00,2346.427131063051,2346.3718292822914,2345.820956249624,2346.286911807676,446
2026-06-17 22:45:00+00:00,2346.286911807676,2347.0257208844737,2346.3515793419097,2346.623530552012,51
